Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2017-03-26 15:00:00";269;9,7;25,5;21;1,2
"2017-03-26 16:00:00";268;9,5;24,2;10;1,2
"2017-03-26 17:00:00";268;9,8;24,3;15;1,3
"2017-03-26 18:00:00";295;16,5;34,6;14;1,2
"2017-03-26 19:00:00";303;16,9;32,5;10;1,9
"2017-03-26 20:00:00";344;14,6;30,0;10;1,6
"2017-03-26 21:00:00";363;15,1;30,5;11;1,7
"2017-03-26 22:00:00";289;11,4;26,1;12;1,2
"2017-03-26 23:00:00";266;7,9;20,1;15;1,5
"2017-03-27 00:00:00";268;7,1;19,3;8;1,2
"2017-03-27 01:00:00";266;6,4;17,8;10;1,3
"2017-03-27 02:00:00";266;7,5;19,1;6;1,2
"2017-03-27 03:00:00";265;10,7;22,5;6;1,3
"2017-03-27 04:00:00";265;19,9;36,3;8;1,1
"2017-03-27 05:00:00";388;41,1;65,7;11;1,2
"2017-03-27 06:00:00";528;60,1;122,7;24;1,5
"2017-03-27 07:00:00";653;61,4;135,7;20;2,0
"2017-03-27 08:00:00";441;42,7;97,3;25;1,7
"2017-03-27 09:00:00";355;37,0;82,1;11;1,7
"2017-03-27 10:00:00";263;21,2;43,7;14;1,7
"2017-03-27 11:00:00";291;27,7;52,6;16;2,4
"2017-03-27 12:00:00";271;19,0;37,9;17;2,6
"2017-03-27 13:00:00";277;20,2;41,5;10;2,2
"2017-03-27 14:00:00";276;16,8;35,0;11;2,5
"2017-03-27 15:00:00";274;15,2;33,0;11;2,6
"2017-03-27 16:00:00";299;22,5;43,6;13;1,6
"2017-03-27 17:00:00";302;24,9;47,3;22;1,7
"2017-03-27 18:00:00";368;30,4;49,6;14;2,2
"2017-03-27 19:00:00";464;53,7;76,1;23;3,4
"2017-03-27 20:00:00";495;62,4;90,9;27;9,7
"2017-03-27 21:00:00";398;55,0;79,0;26;13,2
"2017-03-27 22:00:00";503;65,6;105,3;28;12,2
"2017-03-27 23:00:00";469;44,0;64,6;45;12,7
"2017-03-28 00:00:00";382;35,1;63,8;31;9,4
"2017-03-28 01:00:00";388;56,0;84,3;28;7,8
"2017-03-28 02:00:00";381;99,8;144,5;28;6,2
"2017-03-28 03:00:00";433;84,9;140,8;32;5,1
"2017-03-28 04:00:00";551;117,8;284,1;38;5,5
"2017-03-28 05:00:00";658;92,2;262,2;42;4,8
"2017-03-28 06:00:00";927;104,6;362,4;50;4,9
"2017-03-28 07:00:00";1027;101,1;355,1;53;4,5
"2017-03-28 08:00:00";669;92,5;265,3;55;3,7
"2017-03-28 09:00:00";592;78,2;203,0;49;3,4
"2017-03-28 10:00:00";467;62,2;133,7;44;2,7
"2017-03-28 11:00:00";428;56,4;107,0;35;2,5
"2017-03-28 12:00:00";380;43,5;76,3;26;2,1
"2017-03-28 13:00:00";374;44,8;77,3;19;2,2
"2017-03-28 14:00:00";372;47,0;80,8;23;2,1
"2017-03-28 15:00:00";379;48,3;84,6;17;1,8
"2017-03-28 16:00:00";416;59,6;102,6;19;2,9
"2017-03-28 17:00:00";476;62,1;100,9;31;2,1
"2017-03-28 18:00:00";447;54,5;85,2;31;2,1
"2017-03-28 19:00:00";591;85,3;144,5;33;2,5
"2017-03-28 20:00:00";1028;113,8;250,1;60;3,8
"2017-03-28 21:00:00";706;108,6;209,0;60;2,5
"2017-03-28 22:00:00";594;103,7;177,4;42;2,2
"2017-03-28 23:00:00";423;95,7;139,2;29;1,8
"2017-03-29 00:00:00";371;93,6;142,8;28;2,0
"2017-03-29 01:00:00";358;92,3;142,2;24;1,7
"2017-03-29 02:00:00";358;66,3;120,4;24;2,1
"2017-03-29 03:00:00";376;43,1;75,4;22;1,8
"2017-03-29 04:00:00";464;70,4;136,9;32;2,2
"2017-03-29 05:00:00";646;90,2;216,4;36;2,6
"2017-03-29 06:00:00";836;97,4;343,8;49;3,6
"2017-03-29 07:00:00";810;82,8;241,0;48;2,9
"2017-03-29 08:00:00";633;80,2;221,5;46;3,1
"2017-03-29 09:00:00";557;67,9;165,6;52;2,6
"2017-03-29 10:00:00";458;59,7;126,1;45;2,5
"2017-03-29 11:00:00";464;60,2;132,5;50;2,6
"2017-03-29 12:00:00";407;55,4;102,5;23;2,7
"2017-03-29 13:00:00";372;52,2;86,5;20;2,0
"2017-03-29 14:00:00";;;;18;
"2017-03-29 15:00:00";312;52,6;80,5;20;2,2
"2017-03-29 16:00:00";313;51,3;67,7;23;1,8
"2017-03-29 17:00:00";306;48,3;65,5;23;1,8
"2017-03-29 18:00:00";337;50,0;67,5;23;2,1
"2017-03-29 19:00:00";355;47,7;62,4;15;1,6
"2017-03-29 20:00:00";429;59,1;84,4;25;2,3
"2017-03-29 21:00:00";290;30,7;39,9;25;1,9
"2017-03-29 22:00:00";229;17,0;20,6;28;1,3
"2017-03-29 23:00:00";229;10,4;12,4;26;1,7
"2017-03-30 00:00:00";285;12,9;14,8;21;4,2
"2017-03-30 01:00:00";228;9,0;10,6;31;3,4
"2017-03-30 02:00:00";191;7,0;8,2;30;1,4
"2017-03-30 03:00:00";148;9,4;11,6;15;1,6
"2017-03-30 04:00:00";173;13,1;16,6;11;1,5
"2017-03-30 05:00:00";227;20,6;29,0;12;2,3
"2017-03-30 06:00:00";294;36,6;58,4;15;1,9
"2017-03-30 07:00:00";308;30,8;48,0;19;2,5
"2017-03-30 08:00:00";239;22,3;33,6;23;2,2
"2017-03-30 09:00:00";229;19,8;27,7;20;1,4
"2017-03-30 10:00:00";225;17,6;24,1;25;1,7
"2017-03-30 11:00:00";223;17,8;24,7;20;1,5
"2017-03-30 12:00:00";226;16,7;22,9;18;1,5
"2017-03-30 13:00:00";222;22,8;31,6;15;1,3
"2017-03-30 14:00:00";225;22,9;31,2;18;1,1
"2017-03-30 15:00:00";230;21,5;28,4;16;1,6
"2017-03-30 16:00:00";239;22,5;28,9;13;1,9
"2017-03-30 17:00:00";226;22,2;28,1;20;1,4
"2017-03-30 18:00:00";257;23,8;29,1;26;1,6
"2017-03-30 19:00:00";414;34,7;42,2;22;1,9
"2017-03-30 20:00:00";446;38,6;47,2;32;1,8
"2017-03-30 21:00:00";490;31,7;34,7;31;2,0
"2017-03-30 22:00:00";347;19,3;21,4;25;1,8
"2017-03-30 23:00:00";405;29,8;31,0;27;1,4
"2017-03-31 00:00:00";334;18,6;19,3;25;1,2
"2017-03-31 01:00:00";339;16,7;17,6;22;1,3
"2017-03-31 02:00:00";300;13,6;14,8;22;1,1
"2017-03-31 03:00:00";331;35,5;43,4;24;1,3
"2017-03-31 04:00:00";335;54,2;76,4;27;1,4
"2017-03-31 05:00:00";444;73,9;138,0;33;1,8
"2017-03-31 06:00:00";1022;87,0;388,8;54;3,2
"2017-03-31 07:00:00";846;67,9;175,2;51;2,3
"2017-03-31 08:00:00";425;45,5;77,6;54;1,7
"2017-03-31 09:00:00";327;36,6;60,4;26;1,3
"2017-03-31 10:00:00";258;29,3;41,5;16;1,7
"2017-03-31 11:00:00";293;33,7;50,9;28;2,4
"2017-03-31 12:00:00";327;42,9;65,2;19;2,2
"2017-03-31 13:00:00";307;35,2;47,6;17;1,7
"2017-03-31 14:00:00";292;33,9;44,7;24;1,9
"2017-03-31 15:00:00";336;50,6;76,0;19;2,0
"2017-03-31 16:00:00";308;46,7;62,7;25;1,9
"2017-03-31 17:00:00";376;61,1;87,8;28;1,9
"2017-03-31 18:00:00";397;62,1;87,9;26;1,6
"2017-03-31 19:00:00";398;50,1;70,0;32;2,0
"2017-03-31 20:00:00";1333;132,5;441,1;62;3,8
"2017-03-31 21:00:00";1207;108,0;292,6;88;3,7
"2017-03-31 22:00:00";1102;95,1;185,4;82;2,9
"2017-03-31 23:00:00";871;89,2;163,1;64;2,3
"2017-04-01 00:00:00";755;60,4;70,5;69;1,4
"2017-04-01 01:00:00";337;32,9;35,8;38;1,8
"2017-04-01 02:00:00";572;54,7;71,2;38;1,3
"2017-04-01 03:00:00";580;50,2;58,8;53;2,2
"2017-04-01 04:00:00";570;52,0;67,4;45;2,1
"2017-04-01 05:00:00";503;53,5;80,4;44;2,0
"2017-04-01 06:00:00";690;56,4;136,8;42;3,1
"2017-04-01 07:00:00";596;56,0;101,5;34;3,3
"2017-04-01 08:00:00";516;58,4;97,3;41;2,3
"2017-04-01 09:00:00";461;48,2;80,5;28;2,7
"2017-04-01 10:00:00";361;32,1;43,1;23;2,3
"2017-04-01 11:00:00";374;41,2;54,0;23;1,7
"2017-04-01 12:00:00";337;41,7;53,1;16;1,9
"2017-04-01 13:00:00";326;41,1;54,7;22;2,1
"2017-04-01 14:00:00";300;34,4;43,0;18;1,4
"2017-04-01 15:00:00";316;33,5;41,5;20;1,6
"2017-04-01 16:00:00";308;32,0;39,4;18;1,6
"2017-04-01 17:00:00";331;31,6;39,4;26;2,1
"2017-04-01 18:00:00";463;65,9;89,6;27;1,9
"2017-04-01 19:00:00";1142;106,6;282,2;48;2,9
"2017-04-01 20:00:00";1222;103,8;286,8;89;3,2
"2017-04-01 21:00:00";1877;98,8;238,4;128;4,0
"2017-04-01 22:00:00";1437;90,4;157,0;127;2,9
"2017-04-01 23:00:00";1362;78,8;119,2;103;2,6
"2017-04-02 00:00:00";739;47,2;55,1;85;2,3
"2017-04-02 01:00:00";575;55,4;64,3;47;2,3
"2017-04-02 02:00:00";582;53,5;63,7;57;2,4
"2017-04-02 03:00:00";570;53,3;68,7;43;1,5
"2017-04-02 04:00:00";713;54,4;87,2;60;1,8
"2017-04-02 05:00:00";689;60,6;121,4;56;2,0
"2017-04-02 06:00:00";680;56,9;118,5;54;2,0
"2017-04-02 07:00:00";898;92,7;213,9;50;2,5
"2017-04-02 08:00:00";532;55,6;88,3;59;3,2
"2017-04-02 09:00:00";512;52,8;87,2;25;2,9
"2017-04-02 10:00:00";462;44,3;62,3;23;2,8
"2017-04-02 11:00:00";342;39,1;52,8;22;3,1
"2017-04-02 12:00:00";300;31,6;41,0;11;3,5
"2017-04-02 13:00:00";286;26,3;31,8;14;2,9
"2017-04-02 14:00:00";292;30,1;38,5;21;3,0
"2017-04-02 15:00:00";325;35,6;43,4;22;2,8
"2017-04-02 16:00:00";353;38,8;48,8;25;3,2
"2017-04-02 17:00:00";398;50,7;64,0;26;3,1
"2017-04-02 18:00:00";506;67,7;94,3;34;2,9
"2017-04-02 19:00:00";1150;115,7;330,7;63;4,6
"2017-04-02 20:00:00";1313;114,4;367,7;100;4,9
"2017-04-02 21:00:00";1736;101,1;266,0;113;5,5
"2017-04-02 22:00:00";1401;91,0;236,5;109;4,0
"2017-04-02 23:00:00";948;70,2;121,7;93;3,7
"2017-04-03 00:00:00";570;33,4;37,3;66;3,1
"2017-04-03 01:00:00";513;35,1;38,4;52;2,4
"2017-04-03 02:00:00";419;47,8;57,5;48;2,4
"2017-04-03 03:00:00";430;56,3;81,5;55;1,8
"2017-04-03 04:00:00";469;68,3;157,3;55;2,1
"2017-04-03 05:00:00";658;97,6;248,1;61;3,1
"2017-04-03 06:00:00";1302;116,5;549,0;82;4,8
"2017-04-03 07:00:00";1506;111,2;410,8;101;4,4
"2017-04-03 08:00:00";881;99,8;248,9;96;4,9
"2017-04-03 09:00:00";615;84,9;173,3;60;7,9
"2017-04-03 10:00:00";505;69,0;113,7;47;3,2
"2017-04-03 11:00:00";364;49,1;59,0;42;3,4
"2017-04-03 12:00:00";312;45,9;57,1;31;2,6
"2017-04-03 13:00:00";310;37,5;43,1;40;2,4
"2017-04-03 14:00:00";303;40,4;47,7;37;2,6
"2017-04-03 15:00:00";343;41,1;47,2;37;2,2
"2017-04-03 16:00:00";317;33,2;38,8;35;2,4
"2017-04-03 17:00:00";375;38,2;47,8;38;2,1
"2017-04-03 18:00:00";425;51,7;62,0;45;2,1
"2017-04-03 19:00:00";537;66,8;79,2;47;2,5
"2017-04-03 20:00:00";407;34,1;40,8;51;2,3
"2017-04-03 21:00:00";288;15,9;18,8;44;1,5
"2017-04-03 22:00:00";259;14,5;17,3;28;2,3
"2017-04-03 23:00:00";281;9,4;11,4;28;1,9
"2017-04-04 00:00:00";271;8,1;9,6;29;1,5
"2017-04-04 01:00:00";287;8,9;11,4;28;1,5
"2017-04-04 02:00:00";287;9,1;11,5;33;1,7
"2017-04-04 03:00:00";286;11,2;14,2;44;1,8
"2017-04-04 04:00:00";294;13,1;17,1;42;2,1
"2017-04-04 05:00:00";332;29,4;43,5;47;2,8
"2017-04-04 06:00:00";405;40,4;58,8;51;2,2
"2017-04-04 07:00:00";409;36,7;53,9;46;2,8
"2017-04-04 08:00:00";427;47,5;74,2;37;2,2
"2017-04-04 09:00:00";397;49,3;67,9;25;1,8
"2017-04-04 10:00:00";358;54,5;70,7;36;1,6
"2017-04-04 11:00:00";286;38,0;47,6;33;1,5
"2017-04-04 12:00:00";282;41,3;51,4;23;1,2
"2017-04-04 13:00:00";286;39,5;50,4;52;1,4
"2017-04-04 14:00:00";294;49,3;63,2;37;2,1
"2017-04-04 15:00:00";326;52,7;66,0;24;1,7
"2017-04-04 16:00:00";332;43,2;57,6;30;2,6
"2017-04-04 17:00:00";351;45,2;64,1;60;3,4
"2017-04-04 18:00:00";425;62,5;88,0;44;3,0
"2017-04-04 19:00:00";372;44,7;64,3;43;3,3
"2017-04-04 20:00:00";304;42,4;56,4;26;2,3
"2017-04-04 21:00:00";362;36,3;47,3;21;2,7
"2017-04-04 22:00:00";297;24,8;29,0;24;2,0
"2017-04-04 23:00:00";298;21,0;25,4;26;2,4
"2017-04-05 00:00:00";282;13,5;16,3;24;2,2
"2017-04-05 01:00:00";276;13,9;16,2;29;2,0
"2017-04-05 02:00:00";297;27,1;33,9;24;2,4
"2017-04-05 03:00:00";386;55,6;83,8;38;2,0
"2017-04-05 04:00:00";447;47,8;88,4;45;1,8
"2017-04-05 05:00:00";559;46,9;114,4;36;1,8
"2017-04-05 06:00:00";847;90,7;265,0;46;2,9
"2017-04-05 07:00:00";1067;90,7;321,3;59;3,4
"2017-04-05 08:00:00";558;78,4;173,6;46;2,9
"2017-04-05 09:00:00";389;52,8;113,5;28;2,2
"2017-04-05 10:00:00";362;44,8;80,0;27;2,5
"2017-04-05 11:00:00";292;38,2;55,0;24;2,1
"2017-04-05 12:00:00";267;34,6;47,5;16;2,5
"2017-04-05 13:00:00";286;39,7;55,0;18;2,3
"2017-04-05 14:00:00";276;37,8;58,8;17;1,6
"2017-04-05 15:00:00";221;18,3;23,1;19;1,6
"2017-04-05 16:00:00";254;16,7;21,7;16;1,5
"2017-04-05 17:00:00";251;19,4;30,5;17;2,2
"2017-04-05 18:00:00";345;41,2;61,2;21;2,0
"2017-04-05 19:00:00";350;49,4;71,0;27;1,8
"2017-04-05 20:00:00";305;47,4;67,1;9;1,9
"2017-04-05 21:00:00";266;40,4;51,9;10;1,7
"2017-04-05 22:00:00";260;34,9;48,4;10;1,4
"2017-04-05 23:00:00";238;14,5;20,0;4;1,1
"2017-04-06 00:00:00";161;10,6;14,9;13;1,3
"2017-04-06 01:00:00";213;25,7;32,9;12;1,3
"2017-04-06 02:00:00";175;17,3;24,0;15;1,4
"2017-04-06 03:00:00";195;20,2;31,7;14;1,4
"2017-04-06 04:00:00";270;30,6;53,8;16;1,6
"2017-04-06 05:00:00";347;45,2;91,3;23;2,1
"2017-04-06 06:00:00";498;60,1;183,2;28;2,2
"2017-04-06 07:00:00";740;61,4;178,9;40;2,6
"2017-04-06 08:00:00";575;65,2;209,7;39;2,9
"2017-04-06 09:00:00";474;44,9;143,4;38;1,9
"2017-04-06 10:00:00";278;29,0;50,2;17;2,0
"2017-04-06 11:00:00";234;21,1;34,8;5;1,6
"2017-04-06 12:00:00";228;19,8;32,1;9;1,5
"2017-04-06 13:00:00";249;23,8;35,9;14;1,4
"2017-04-06 14:00:00";253;20,6;31,0;7;1,5
"2017-04-06 15:00:00";265;21,3;31,4;3;1,4
"2017-04-06 16:00:00";290;32,0;47,7;9;1,7
"2017-04-06 17:00:00";352;38,2;54,9;5;3,0
"2017-04-06 18:00:00";271;21,1;27,5;12;2,0
"2017-04-06 19:00:00";462;47,9;62,2;13;1,6
"2017-04-06 20:00:00";346;40,9;60,5;14;1,4
"2017-04-06 21:00:00";267;17,3;24,2;7;1,7
"2017-04-06 22:00:00";258;14,4;18,3;6;1,3
"2017-04-06 23:00:00";253;9,0;11,8;11;1,2
"2017-04-07 00:00:00";250;8,4;11,0;8;1,2
"2017-04-07 01:00:00";227;6,9;8,7;9;1,4
"2017-04-07 02:00:00";243;5,8;7,7;3;1,1
"2017-04-07 03:00:00";247;5,1;7,3;6;1,2
"2017-04-07 04:00:00";251;9,2;12,9;7;1,6
"2017-04-07 05:00:00";251;12,7;14,9;4;1,5
"2017-04-07 06:00:00";277;18,7;24,2;7;1,4
"2017-04-07 07:00:00";356;27,6;38,6;8;1,5
"2017-04-07 08:00:00";272;20,4;32,2;8;1,7
"2017-04-07 09:00:00";252;16,0;24,6;8;2,1
"2017-04-07 10:00:00";244;17,5;27,2;11;1,7
"2017-04-07 11:00:00";257;15,2;23,4;5;1,6
"2017-04-07 12:00:00";236;16,2;25,4;12;1,5
"2017-04-07 13:00:00";226;11,5;17,0;7;1,4
"2017-04-07 14:00:00";260;20,3;38,5;8;1,7
"2017-04-07 15:00:00";288;29,6;50,4;10;1,7
"2017-04-07 16:00:00";380;40,2;62,7;17;1,6
"2017-04-07 17:00:00";295;31,2;46,1;15;1,8
"2017-04-07 18:00:00";250;18,6;24,7;16;1,8
"2017-04-07 19:00:00";260;17,7;22,7;11;1,7
"2017-04-07 20:00:00";397;38,2;51,8;13;1,7
"2017-04-07 21:00:00";322;22,1;25,5;8;1,5
"2017-04-07 22:00:00";370;36,0;44,8;10;1,6
"2017-04-07 23:00:00";375;46,1;65,3;7;1,5
"2017-04-08 00:00:00";376;29,8;35,1;15;1,8
"2017-04-08 01:00:00";367;30,6;37,8;15;1,5
"2017-04-08 02:00:00";280;26,0;32,9;20;1,4
"2017-04-08 03:00:00";254;30,8;42,6;11;1,2
"2017-04-08 04:00:00";351;43,3;66,5;10;1,2
"2017-04-08 05:00:00";287;22,8;31,5;19;1,7
"2017-04-08 06:00:00";277;19,9;29,6;6;1,2
"2017-04-08 07:00:00";318;27,5;40,8;8;1,5
"2017-04-08 08:00:00";300;19,3;28,5;6;1,5
"2017-04-08 09:00:00";280;17,2;26,5;9;1,5
"2017-04-08 10:00:00";264;9,6;16,1;7;1,6
"2017-04-08 11:00:00";246;9,4;17,3;3;1,0
"2017-04-08 12:00:00";240;9,4;16,1;12;1,7
"2017-04-08 13:00:00";212;7,0;11,7;10;1,7
"2017-04-08 14:00:00";195;6,9;11,7;3;1,6
"2017-04-08 15:00:00";200;5,8;8,9;5;1,9
"2017-04-08 16:00:00";240;9,9;15,6;5;1,6
"2017-04-08 17:00:00";234;8,5;12,0;4;2,1
"2017-04-08 18:00:00";241;10,2;13,4;11;2,3
"2017-04-08 19:00:00";249;16,0;20,1;10;2,0
"2017-04-08 20:00:00";342;28,8;33,7;13;1,6
"2017-04-08 21:00:00";415;34,1;43,5;19;1,7
"2017-04-08 22:00:00";304;22,9;28,2;17;1,5
"2017-04-08 23:00:00";235;15,7;18,2;14;1,5
"2017-04-09 00:00:00";434;33,4;43,7;19;1,6
"2017-04-09 01:00:00";358;19,0;21,8;19;1,6
"2017-04-09 02:00:00";248;16,4;19,5;13;1,7
"2017-04-09 03:00:00";279;15,9;18,3;15;1,8
"2017-04-09 04:00:00";229;9,4;11,1;14;1,6
"2017-04-09 05:00:00";238;24,0;33,0;13;1,9
"2017-04-09 06:00:00";268;30,1;40,5;16;1,6
"2017-04-09 07:00:00";291;21,6;32,5;13;1,9
"2017-04-09 08:00:00";287;13,6;22,2;19;1,9
"2017-04-09 09:00:00";245;12,3;19,2;6;2,1
"2017-04-09 10:00:00";240;10,6;15,4;6;2,3
"2017-04-09 11:00:00";234;11,4;17,1;5;1,9
"2017-04-09 12:00:00";225;8,0;11,0;4;2,1
"2017-04-09 13:00:00";225;8,9;12,3;8;1,7
"2017-04-09 14:00:00";218;6,7;9,3;2;1,4
"2017-04-09 15:00:00";223;7,7;10,1;2;1,7
"2017-04-09 16:00:00";226;7,7;11,4;13;1,9
"2017-04-09 17:00:00";227;15,6;21,5;13;1,9
"2017-04-09 18:00:00";258;17,1;21,4;21;2,1
"2017-04-09 19:00:00";290;18,7;21,5;19;1,8
"2017-04-09 20:00:00";358;27,0;30,4;24;2,1
"2017-04-09 21:00:00";359;26,2;30,3;27;2,1
"2017-04-09 22:00:00";310;20,8;23,4;21;1,9
"2017-04-09 23:00:00";391;37,5;56,7;23;2,1
"2017-04-10 00:00:00";901;62,6;106,3;47;2,2
"2017-04-10 01:00:00";1089;47,6;84,9;56;2,2
"2017-04-10 02:00:00";833;49,8;70,0;58;1,9
"2017-04-10 03:00:00";734;45,5;81,7;48;1,7
"2017-04-10 04:00:00";600;55,3;125,6;41;2,2
"2017-04-10 05:00:00";812;80,4;297,1;52;3,2
"2017-04-10 06:00:00";1242;161,4;578,1;59;4,3
"2017-04-10 07:00:00";944;153,8;409,3;64;3,5
"2017-04-10 08:00:00";589;121,4;288,4;40;3,4
"2017-04-10 09:00:00";509;92,5;205,0;18;3,3
"2017-04-10 10:00:00";414;82,1;164,4;27;2,9
"2017-04-10 11:00:00";353;69,0;120,8;22;2,1
"2017-04-10 12:00:00";311;59,5;101,4;16;2,0
"2017-04-10 13:00:00";286;47,9;67,1;19;2,0
"2017-04-10 14:00:00";285;46,3;67,9;17;1,9
"2017-04-10 15:00:00";333;47,6;71,7;16;1,8
"2017-04-10 16:00:00";396;60,5;94,6;20;1,7
"2017-04-10 17:00:00";503;87,0;153,8;29;1,9
"2017-04-10 18:00:00";431;78,2;111,6;29;2,0
"2017-04-10 19:00:00";630;98,3;159,5;110;2,2
"2017-04-10 20:00:00";667;96,0;143,8;53;2,7
"2017-04-10 21:00:00";693;104,2;167,1;51;2,2
"2017-04-10 22:00:00";654;95,0;151,0;48;2,7
"2017-04-10 23:00:00";524;73,5;92,7;50;1,8
"2017-04-11 00:00:00";537;63,7;83,1;37;2,2
"2017-04-11 01:00:00";410;63,5;80,7;34;2,2
"2017-04-11 02:00:00";358;39,8;49,7;36;1,5
"2017-04-11 03:00:00";329;33,5;45,8;34;1,4
"2017-04-11 04:00:00";362;55,2;84,0;26;1,6
"2017-04-11 05:00:00";472;78,2;171,6;28;2,6
"2017-04-11 06:00:00";708;108,6;310,8;29;3,2
"2017-04-11 07:00:00";789;120,1;317,3;38;5,0
"2017-04-11 08:00:00";455;93,3;184,2;33;2,9
"2017-04-11 09:00:00";568;96,5;251,1;27;3,0
"2017-04-11 10:00:00";471;91,2;191,2;22;2,9
"2017-04-11 11:00:00";403;71,0;144,1;13;3,5
"2017-04-11 12:00:00";389;71,5;142,5;30;3,8
"2017-04-11 13:00:00";287;55,5;85,8;16;2,7
"2017-04-11 14:00:00";310;48,6;67,4;21;2,6
"2017-04-11 15:00:00";293;35,8;52,5;21;1,8
"2017-04-11 16:00:00";271;30,3;47,1;35;1,9
"2017-04-11 17:00:00";241;24,7;38,3;26;1,9
"2017-04-11 18:00:00";287;27,8;43,2;25;1,5
"2017-04-11 19:00:00";311;22,7;34,3;20;2,1
"2017-04-11 20:00:00";252;16,8;24,1;16;1,7
"2017-04-11 21:00:00";207;11,1;16,3;24;1,4
"2017-04-11 22:00:00";199;9,9;14,7;15;1,6
"2017-04-11 23:00:00";197;6,8;10,4;11;1,6
"2017-04-12 00:00:00";210;6,6;10,0;13;1,7
"2017-04-12 01:00:00";199;6,3;8,6;11;1,7
"2017-04-12 02:00:00";195;7,8;10,3;11;2,0
"2017-04-12 03:00:00";196;10,8;14,4;13;1,3
"2017-04-12 04:00:00";214;18,9;25,3;10;1,6
"2017-04-12 05:00:00";297;34,2;44,4;18;2,5
"2017-04-12 06:00:00";380;46,8;69,7;21;2,3
"2017-04-12 07:00:00";484;53,0;109,5;17;2,6
"2017-04-12 08:00:00";401;52,9;110,3;23;2,5
"2017-04-12 09:00:00";360;51,6;105,0;14;2,2
"2017-04-12 10:00:00";301;42,7;73,8;12;2,6
"2017-04-12 11:00:00";326;46,6;82,1;18;2,5
"2017-04-12 12:00:00";352;51,9;90,3;20;2,7
"2017-04-12 13:00:00";354;57,0;99,8;20;2,1
"2017-04-12 14:00:00";341;61,9;112,1;18;2,3
"2017-04-12 15:00:00";415;71,5;134,7;25;2,2
"2017-04-12 16:00:00";377;65,7;115,1;15;2,6
"2017-04-12 17:00:00";379;59,1;98,2;20;1,8
"2017-04-12 18:00:00";392;60,1;92,4;23;1,5
"2017-04-12 19:00:00";520;83,4;142,9;24;2,1
"2017-04-12 20:00:00";692;98,9;193,2;39;2,7
"2017-04-12 21:00:00";428;85,8;145,9;27;1,7
"2017-04-12 22:00:00";389;80,4;133,0;26;2,0
"2017-04-12 23:00:00";393;84,0;122,5;24;1,6
"2017-04-13 00:00:00";267;64,0;83,0;18;1,8
"2017-04-13 01:00:00";205;36,8;46,9;14;1,6
"2017-04-13 02:00:00";200;28,2;37,4;17;1,4
"2017-04-13 03:00:00";280;28,0;40,3;18;1,5
"2017-04-13 04:00:00";342;39,8;75,4;19;1,7
"2017-04-13 05:00:00";386;64,6;135,9;21;2,0
"2017-04-13 06:00:00";565;91,6;250,9;23;2,2
"2017-04-13 07:00:00";633;97,1;241,1;26;2,4
"2017-04-13 08:00:00";599;94,7;242,7;23;2,7
"2017-04-13 09:00:00";467;87,6;190,3;22;2,7
"2017-04-13 10:00:00";511;104,4;238,7;30;2,8
"2017-04-13 11:00:00";501;95,6;203,8;26;2,7
"2017-04-13 12:00:00";420;80,2;159,7;25;2,8
"2017-04-13 13:00:00";420;71,9;130,5;19;2,6
"2017-04-13 14:00:00";348;53,3;80,2;18;2,4
"2017-04-13 15:00:00";360;54,8;79,9;21;2,2
"2017-04-13 16:00:00";323;40,4;55,7;13;2,9
"2017-04-13 17:00:00";327;43,2;66,5;14;2,3
"2017-04-13 18:00:00";293;33,4;46,5;12;1,6
"2017-04-13 19:00:00";296;30,2;42,7;10;1,9
"2017-04-13 20:00:00";292;25,2;33,6;8;2,0
"2017-04-13 21:00:00";335;28,5;44,2;16;2,1
"2017-04-13 22:00:00";332;25,4;33,9;13;1,4
"2017-04-13 23:00:00";249;13,7;18,5;11;1,5
"2017-04-14 00:00:00";281;17,9;22,1;8;1,5
"2017-04-14 01:00:00";334;34,1;46,9;10;1,0
"2017-04-14 02:00:00";297;34,5;42,2;10;1,9
"2017-04-14 03:00:00";283;28,9;35,6;7;1,5
"2017-04-14 04:00:00";249;25,5;34,2;12;0,9
"2017-04-14 05:00:00";308;42,3;60,0;8;1,6
"2017-04-14 06:00:00";527;67,8;150,7;13;1,7
"2017-04-14 07:00:00";451;77,1;163,6;17;2,0
"2017-04-14 08:00:00";376;54,7;109,3;6;1,7
"2017-04-14 09:00:00";403;46,8;100,7;15;1,8
"2017-04-14 10:00:00";359;42,2;83,0;9;2,5
"2017-04-14 11:00:00";354;38,5;70,6;14;2,4
"2017-04-14 12:00:00";293;29,0;43,6;9;2,1
"2017-04-14 13:00:00";259;22,7;32,5;4;1,8
"2017-04-14 14:00:00";221;15,0;20,0;10;1,8
"2017-04-14 15:00:00";228;11,5;15,4;12;1,5
"2017-04-14 16:00:00";259;15,7;21,9;8;1,5
"2017-04-14 17:00:00";270;16,3;22,3;11;1,4
"2017-04-14 18:00:00";300;25,1;34,3;14;1,5
"2017-04-14 19:00:00";303;33,8;44,5;18;1,5
"2017-04-14 20:00:00";324;42,4;55,4;13;1,5
"2017-04-14 21:00:00";311;40,4;51,4;17;1,2
"2017-04-14 22:00:00";327;44,1;56,7;22;1,2
